graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
296,15,401472,occupancy,6,405843,flow,11,0.0017911322474991804,0.018445032918227557,0.07003262900931274
296,15,401472,occupancy,6,405843,flow,12,1.3532939490995692e-13,8.49742712225311e-12,0.16503395826720546
296,15,401472,occupancy,8,401448,flow,6,0.00011865084055822513,0.00183243571793394,0.08626006177997643
296,15,401472,occupancy,8,401448,flow,12,0.0004156207675307289,0.005411337298772601,0.07913563002638015
296,15,401472,occupancy,9,402391,flow,1,9.725600383152464e-08,2.9546127746285967e-06,0.1192893343134879
296,15,401472,occupancy,9,402391,flow,2,0.0001355237212299107,0.0020571415169122072,0.0855299225547591
296,15,401472,occupancy,10,400497,flow,1,1.937228721130551e-40,4.205441243861297e-38,0.29237451998708286
296,15,401472,occupancy,10,400497,flow,3,4.283237454744906e-33,7.342692779562696e-31,-0.2642954044941359
296,15,401472,occupancy,10,400497,flow,4,9.47370692210207e-05,0.001501335799834224,-0.0874833846202553
296,15,401472,occupancy,10,400497,flow,5,3.343165994598308e-17,2.7667580644951515e-15,0.18768541020466614
296,15,401472,occupancy,10,400497,flow,6,6.17978893379724e-48,1.668543012125255e-45,0.3180913613515972
296,15,401472,occupancy,10,400497,flow,7,0.0010412513113211195,0.01175386899636069,0.07352839480175313
296,15,401472,occupancy,10,400497,flow,8,6.587536423604047e-19,6.029270624993533e-17,-0.1974575516251759
296,15,401472,occupancy,10,400497,flow,9,2.6064552332787166e-42,5.8952285904523854e-40,-0.29904130051584243
296,15,401472,occupancy,10,400497,flow,10,1.7849131642573522e-08,6.042966198739626e-07,-0.1259464423458412
296,15,401472,occupancy,10,400497,flow,11,3.1384375138484295e-30,4.912336978197542e-28,0.2523666936090826
296,15,401472,occupancy,10,400497,flow,12,2.671287140039426e-83,1.0785009761654504e-80,0.41448295973232685
296,15,401472,occupancy,11,405841,flow,1,0.00016386629515688134,0.0024152248211454365,0.08447715522057897
296,15,401472,occupancy,11,405841,flow,3,0.0003030859170637866,0.004130382213613748,-0.08098330693586127
296,15,401472,occupancy,11,405841,flow,4,0.00014648855471851167,0.0022003844102363368,-0.08510005126970599
296,15,401472,occupancy,11,405841,flow,6,0.0019499796439500978,0.019793026461147608,0.06947118768644064
296,15,401472,occupancy,11,405841,flow,7,0.0008253509530862081,0.009704357477416872,0.07498212520980643
296,15,401472,occupancy,11,405841,flow,10,0.001182208575275141,0.01306842642064639,-0.07272334379626413
296,15,401472,occupancy,11,405841,flow,12,5.7558310251443094e-05,0.0009694031200243048,0.090137593415399
296,15,401472,occupancy,12,404520,flow,1,1.793088604020961e-18,1.5840782759448982e-16,0.19501462971434627
296,15,401472,occupancy,12,404520,flow,3,1.5066172274247357e-10,6.587638079427995e-09,-0.14306761103404947
296,15,401472,occupancy,12,404520,flow,4,6.876029794443146e-12,3.5236593964406155e-10,-0.15312639039240042
296,15,401472,occupancy,12,404520,flow,6,4.541570678312225e-07,1.2512490644329598e-05,0.1129094731766183
296,15,401472,occupancy,12,404520,flow,9,6.604910386153476e-07,1.766762406698639e-05,-0.1113059192269707
296,15,401472,occupancy,12,404520,flow,11,3.7768065907187015e-06,8.51579598559988e-05,0.10353020016782133
296,15,401472,occupancy,12,404520,flow,12,2.3425761547995885e-22,2.656149340875124e-20,0.21579831105387015
296,15,401472,occupancy,14,401469,flow,2,0.00041719529033121207,0.005425296972398664,0.07911327011724391
296,15,401472,occupancy,14,401469,flow,3,3.0117206037721046e-06,7.002493545907154e-05,0.1045706425651545
296,15,401472,occupancy,14,401469,flow,8,0.0021094708220674423,0.02099749758371279,0.06894820183691218
296,15,401472,occupancy,14,401469,flow,9,0.0034437320659867444,0.030903453521110794,0.06560738098341234
296,15,401472,occupancy,15,401472,flow,1,1.4008487194565867e-157,7.758546753913403e-155,0.5502376462646795
296,15,401472,occupancy,15,401472,flow,2,7.165477746849512e-19,6.544368682112027e-17,0.19725361785728193
296,15,401472,occupancy,15,401472,flow,3,2.029437385371165e-10,8.811225632968274e-09,-0.14205923284298067
296,15,401472,occupancy,15,401472,flow,4,4.234112713816432e-38,8.468225427632863e-36,-0.2837787353653157
296,15,401472,occupancy,15,401472,flow,5,3.633852904559377e-06,8.222294565100901e-05,-0.10370824558802837
296,15,401472,occupancy,15,401472,flow,6,3.1086282308200663e-06,7.200683086939778e-05,0.10442566875204348
296,15,401472,occupancy,15,401472,flow,7,8.142647383080432e-07,2.152768463580628e-05,0.1104001129819274
296,15,401472,occupancy,15,401472,flow,8,0.0002802974835319682,0.003857550585721894,-0.08143488039914222
296,15,401472,occupancy,15,401472,flow,9,8.252987740986684e-45,1.9917825162604735e-42,-0.30760704085670526
296,15,401472,occupancy,15,401472,flow,10,2.0042749560644737e-34,3.607694920916053e-32,-0.269564526291236
296,15,401472,occupancy,15,401472,flow,12,1.1842071958684008e-10,5.257733901491769e-09,0.14387755588103582
296,15,401472,occupancy,16,405838,flow,1,4.777554584096184e-07,1.3120811063760657e-05,0.11269387398397844
296,15,401472,occupancy,16,405838,flow,2,6.493381621989899e-09,2.355281998908175e-07,0.12975822106129262
296,15,401472,occupancy,16,405838,flow,6,1.5091211639881693e-07,4.459236271155192e-06,0.11750455117758195
296,15,401472,occupancy,16,405838,flow,7,1.627156220560348e-10,7.100318053354246e-09,0.1428077543435382
296,15,401472,occupancy,16,405838,flow,8,8.57091728610037e-09,3.044931141114605e-07,0.12872280769788635
296,15,401472,occupancy,16,405838,flow,12,0.0002740619173844394,0.0037825798182133485,0.0815644356122886
296,15,401472,occupancy,17,400260,flow,1,2.6112389795883097e-15,1.8462442539806053e-13,0.17617626875956421
296,15,401472,occupancy,17,400260,flow,2,1.0588095334393202e-15,7.818901170013441e-14,0.17862343362678165
296,15,401472,occupancy,17,400260,flow,3,0.0018135567113512783,0.018640411594188725,0.0699506632861128
296,15,401472,occupancy,17,400260,flow,6,0.0010154221116452904,0.01151647026071844,0.07368675598008124
296,15,401472,occupancy,17,400260,flow,7,3.2673778416400615e-16,2.5160556641506356e-14,0.18175968762491415
296,15,401472,occupancy,17,400260,flow,10,7.217553963939714e-05,0.0011823979190071887,-0.08894120223920411
296,15,401472,occupancy,18,404528,flow,1,2.6169604905342636e-05,0.0004794431433039872,0.09419504549949098
296,15,401472,occupancy,19,401795,flow,1,9.043666818626727e-16,6.735972526977149e-14,0.17904731185516087
296,15,401472,occupancy,19,401795,flow,2,1.219009166410446e-12,6.919999472921323e-11,0.15848268291027623
296,15,401472,occupancy,19,401795,flow,3,0.0007396451122607727,0.008858516454024225,0.07565947175078762
296,15,401472,occupancy,19,401795,flow,6,0.00039438558961649183,0.005163384856114386,0.07944517468003598
296,15,401472,occupancy,19,401795,flow,7,2.9266155434354064e-08,9.607127011885224e-07,0.12404076101434128
296,15,401472,occupancy,19,401795,flow,8,0.004352945901207658,0.03722234024785646,0.06395795721732317
296,15,401472,occupancy,19,401795,flow,10,4.7086706756278816e-05,0.0008113864107982629,-0.09118710846975439
296,15,401472,occupancy,19,401795,flow,12,0.006022335370497098,0.04783322081365593,0.06161133426503876
296,15,401472,speed,0,400593,flow,2,0.0005092937547539232,0.006429424373281555,-0.07792560442951216
296,15,401472,speed,3,400039,flow,1,0.0021130016296986233,0.02101811429955803,-0.06893703949495099
296,15,401472,speed,4,400316,flow,11,7.87019390511843e-06,0.0001662554409296412,-0.10008555972206176
296,15,401472,speed,6,405843,flow,1,1.741445909488948e-06,4.293976215178228e-05,-0.10704880401613005
296,15,401472,speed,6,405843,flow,6,0.0009804024723917767,0.01119275549876447,-0.07390752227660455
296,15,401472,speed,6,405843,flow,11,0.0015203189611627615,0.0161449801185426,-0.07110488613664553
296,15,401472,speed,7,408093,flow,10,0.004732165844307594,0.039718197877227135,0.06336113756003364
296,15,401472,speed,8,401448,flow,2,0.005783846415075105,0.046373824263408414,-0.06190748877959977
296,15,401472,speed,10,400497,flow,2,3.009817216749153e-06,7.001836497768628e-05,0.10457353458084996
296,15,401472,speed,10,400497,flow,3,0.0020987965654213504,0.020920168810845022,0.06898205200294352
296,15,401472,speed,10,400497,flow,5,0.004394349376748174,0.037502151931157864,-0.06389055522787686
296,15,401472,speed,10,400497,flow,6,0.0005085827948444571,0.006422325851295103,-0.07793397805672635
296,15,401472,speed,10,400497,flow,8,0.002699442938663546,0.025545659353836844,0.06728502529585569
296,15,401472,speed,10,400497,flow,9,0.000918624956286336,0.01059103232227641,0.07431539837962371
296,15,401472,speed,10,400497,flow,11,2.872284138621498e-08,9.443125935193966e-07,-0.12411350032532506
296,15,401472,speed,10,400497,flow,12,2.3509718237406227e-05,0.000434954958396552,-0.09473437135839874
296,15,401472,speed,11,405841,flow,3,0.0027922578947318006,0.026257192218636,0.06705427692854259
296,15,401472,speed,12,404520,flow,3,0.0016686918413826746,0.01745037219746588,0.0704975246057015
296,15,401472,speed,12,404520,flow,11,8.52702293451641e-06,0.0001782998019221244,-0.09970271875525413
296,15,401472,speed,15,401472,flow,1,3.3955481392012427e-10,1.438114506014644e-08,-0.1402999126564656
296,15,401472,speed,15,401472,flow,3,1.918618464346485e-05,0.00036368722097309417,0.0957491878991038
296,15,401472,speed,15,401472,flow,4,7.972740467734311e-06,0.00016817499424127063,0.10002382335978506
296,15,401472,speed,15,401472,flow,8,0.002026229239127176,0.0203802335576936,0.06921645101565617
296,15,401472,speed,15,401472,flow,9,1.575864746486147e-08,5.356204331093749e-07,0.12642208704829694
296,15,401472,speed,15,401472,flow,11,1.1915373808024312e-07,3.584569279294222e-06,-0.11846763920881873
296,15,401472,speed,15,401472,flow,12,1.8332187276492255e-08,6.187113205816136e-07,-0.12584424826046894
296,15,401472,speed,16,405838,flow,1,2.1745525885461266e-05,0.00040684569867991625,-0.09512509119868928
296,15,401472,speed,16,405838,flow,7,0.0011723656702512626,0.012996201425418154,-0.07277659843117264
296,15,401472,speed,17,400260,flow,5,0.0039398793854411186,0.03444703287817372,-0.06466421775731136
296,16,405838,flow,1,400125,flow,3,0.00022185967702070803,0.003138290126815516,-0.08277237103227274
296,16,405838,flow,3,400039,flow,1,8.34513535510695e-06,0.00017483503750757528,0.099805834193329
296,16,405838,flow,3,400039,flow,6,0.0006806423214910082,0.008254842304438953,0.07616951949051143
296,16,405838,flow,4,400316,flow,6,0.0027574184033381647,0.025988065032305024,0.06714005932273842
296,16,405838,flow,4,400316,flow,7,0.0001627897824750384,0.002401816462746468,0.08451389365352924
296,16,405838,flow,4,400316,flow,11,7.699059268524242e-05,0.0012541454012075688,0.08859706063208617
296,16,405838,flow,6,405843,flow,11,0.005098210912846621,0.04207119607162827,0.06282475905308557
296,16,405838,flow,9,402391,flow,7,0.00042773591252603054,0.005544011827520109,0.07896557903050318
296,16,405838,flow,9,402391,flow,11,0.0016427311849226578,0.01722893595257558,0.07060011183931343
296,16,405838,flow,10,400497,flow,1,0.0009883788576624986,0.011263150830716578,-0.07385660432869644
296,16,405838,flow,10,400497,flow,2,5.423624344612511e-05,0.0009206309300088819,-0.09044946991179331
296,16,405838,flow,10,400497,flow,4,0.004170396999595973,0.03600342733464149,0.06426223846156502
296,16,405838,flow,10,400497,flow,5,3.965904837015104e-06,8.914000466131765e-05,0.10330435063367187
296,16,405838,flow,10,400497,flow,6,0.0012868904181979196,0.014024638260885501,0.07218097283066546
296,16,405838,flow,10,400497,flow,10,1.876355331644459e-05,0.0003564580049562033,0.09585980839370042
296,16,405838,flow,10,400497,flow,11,2.7646018984636134e-06,6.476724621129507e-05,0.10496160816319453
296,16,405838,flow,10,400497,flow,12,0.0008347916722131858,0.009794405279633251,0.07491155008853667
296,16,405838,flow,11,405841,flow,7,0.0006447437165469215,0.00787695943292619,0.07650033203606792
296,16,405838,flow,12,404520,flow,4,0.0017533744045342384,0.018190627828020917,0.07017279510695373
296,16,405838,flow,12,404520,flow,5,0.001099826137133717,0.01231212467586851,0.07318231524258584
296,16,405838,flow,12,404520,flow,6,0.0015196256262627725,0.016141585211347866,0.07110785019857677
296,16,405838,flow,12,404520,flow,7,0.00239361941759407,0.023247382832748163,0.06810030856441246
296,16,405838,flow,12,404520,flow,11,0.0001816077095228373,0.002638901127274326,0.08390228070921547
296,16,405838,flow,13,400183,flow,11,0.0004800417405971863,0.006113739149115109,0.07827947607633784
296,16,405838,flow,14,401469,flow,12,0.001563743869321093,0.016508732931249076,0.07092167599846319
296,16,405838,flow,15,401472,flow,2,3.231101032701204e-06,7.449652904941174e-05,-0.10424852413298502
296,16,405838,flow,15,401472,flow,3,1.5457089687302718e-05,0.00030038069027956695,-0.09681755111972136
296,16,405838,flow,15,401472,flow,6,9.517344827454783e-07,2.469120773276217e-05,0.10972033700656743
296,16,405838,flow,15,401472,flow,11,8.097112763380897e-08,2.481208977781578e-06,0.12002617979934486
296,16,405838,flow,15,401472,flow,12,7.04672720760278e-07,1.872193206447971e-05,0.1110264526510799
296,16,405838,flow,16,405838,flow,1,8.393961256986325e-56,2.608770692818772e-53,0.34244647340325224
296,16,405838,flow,16,405838,flow,2,2.004132739360979e-25,2.6804499795787705e-23,0.23074859908178622
296,16,405838,flow,16,405838,flow,3,2.5720916087819032e-09,9.841838573904183e-08,0.13315519967723785
296,16,405838,flow,16,405838,flow,4,2.516190380912376e-07,7.227355349429165e-06,0.11539429926784467
296,16,405838,flow,16,405838,flow,5,5.74494657422705e-11,2.637424994756733e-09,0.1462836669880251
296,16,405838,flow,16,405838,flow,6,0.0033321686626379696,0.030127602809954013,0.06583640023990349
296,16,405838,flow,16,405838,flow,7,0.00015991357592672704,0.0023715298592635113,0.08461318280783432
296,16,405838,flow,16,405838,flow,11,7.998696395878354e-06,0.00016855789478143653,0.1000083173605246
296,16,405838,flow,16,405838,flow,12,0.002695381763943981,0.025516811933419887,0.06729528637022247
296,16,405838,flow,17,400260,flow,1,0.00020618667939009872,0.0029442647719408687,0.08318747845583276
296,16,405838,flow,17,400260,flow,4,0.005461273861629175,0.044313867547404275,0.06232607272299118
296,16,405838,flow,17,400260,flow,5,0.0011027494006851228,0.01234165132372987,0.07316549353877698
296,16,405838,flow,17,400260,flow,11,0.004061069996516263,0.03526396459286484,0.0644503023435469
296,16,405838,flow,17,400260,flow,12,3.936236549450882e-05,0.0006898394277333797,0.09211428067463734
296,16,405838,flow,18,404528,flow,2,1.4507536966449085e-05,0.0002846165290420529,0.09712887651058745
296,16,405838,flow,18,404528,flow,7,0.00012905106626188826,0.00197066315394612,0.0857993186641294
296,16,405838,flow,19,401795,flow,7,0.0035942634126933217,0.03196863943980502,0.06530883556135962
296,16,405838,flow,19,401795,flow,12,5.779360130723982e-05,0.0009729865847516602,0.0901161553300183
296,16,405838,occupancy,1,400125,flow,3,0.0019018688570322777,0.019368395715180196,-0.06963666131412925
296,16,405838,occupancy,4,400316,flow,10,0.002595871605988514,0.024810100305022967,0.06755122854957941
296,16,405838,occupancy,6,405843,flow,4,0.0011906902085534687,0.01313914346640896,0.07267778161933737
296,16,405838,occupancy,8,401448,flow,12,0.0004756212691155706,0.006068174490783417,0.07833469165548418
296,16,405838,occupancy,9,402391,flow,6,0.00553914972020431,0.044861505045524226,0.062223015987776686
296,16,405838,occupancy,10,400497,flow,5,0.0020088558619045286,0.02021381516526217,0.06927370943066906
296,16,405838,occupancy,10,400497,flow,10,0.000890221758916161,0.010313108067894384,0.07451151862998713
296,16,405838,occupancy,12,404520,flow,4,0.003903287012547489,0.03420324522151147,0.06472998147271297
296,16,405838,occupancy,12,404520,flow,5,0.0062979989070782085,0.04949491591518621,0.061281895130320986
296,16,405838,occupancy,14,401469,flow,1,0.0005968551500320628,0.00736269060005286,0.076969355339514
296,16,405838,occupancy,15,401472,flow,2,0.005732766319455055,0.04605830481689759,-0.06197234749729107
296,16,405838,occupancy,15,401472,flow,10,3.7004083491714146e-05,0.0006519479636386832,0.09243198103314272
296,16,405838,occupancy,16,405838,flow,3,0.0022669979654591083,0.022232533963185808,0.068466087724094
296,16,405838,occupancy,16,405838,flow,5,0.0025376283989126834,0.024372064658298782,0.06770522118003443
296,16,405838,occupancy,16,405838,flow,11,0.0005173074132188633,0.006509665089150857,0.07783196589228791
296,16,405838,occupancy,17,400260,flow,5,0.002032911249363643,0.020433170305376776,0.06919454853893553
296,16,405838,occupancy,17,400260,flow,9,0.0005489936450216845,0.006854487128594443,0.07747448201513908
296,16,405838,occupancy,17,400260,flow,11,0.0039317345861240955,0.03438974167251689,0.06467880746568527
296,16,405838,occupancy,17,400260,flow,12,0.0016759505714459913,0.01750932640543333,0.07046910320040216
296,16,405838,occupancy,19,401795,flow,10,0.006203697501166315,0.048931848101220525,0.06139310636694482
296,16,405838,speed,11,405841,flow,1,0.0016062627219171506,0.016891565137979774,0.07074676926719244
296,16,405838,speed,17,400260,flow,5,0.004453514063461358,0.037924661451119786,-0.06379523064943733
296,16,405838,speed,17,400260,flow,7,0.000632937629118688,0.007754851281598452,-0.07661287544435166
296,17,400260,flow,0,400593,flow,8,0.005318977561856065,0.04342022499474339,0.06251785268909495
296,17,400260,flow,0,400593,flow,12,6.492360720480242e-05,0.0010791457603876353,0.08950283641514449
296,17,400260,flow,1,400125,flow,1,0.001133017193097597,0.012618288925448876,0.0729937009253517
296,17,400260,flow,1,400125,flow,5,0.0006552600282830897,0.007980612692931908,-0.07640168500166965
296,17,400260,flow,1,400125,flow,11,0.0009523509124593036,0.01092447143341527,0.07408968900500632
296,17,400260,flow,1,400125,flow,12,6.63101188043035e-05,0.0010983884709915303,0.08939101628338783
296,17,400260,flow,3,400039,flow,1,0.00037337752158228717,0.004932693863105445,0.07976711826853526
296,17,400260,flow,3,400039,flow,4,0.0015133565549513522,0.016082903609815107,-0.07113470763501614
296,17,400260,flow,3,400039,flow,6,0.0011936283237618196,0.013167707759578807,0.07266206832009324
296,17,400260,flow,4,400316,flow,2,3.283280159761391e-08,1.0737146321097055e-06,-0.12359346742161349
296,17,400260,flow,4,400316,flow,5,0.0005180021576995748,0.006516509380495525,0.07782391165944974
296,17,400260,flow,4,400316,flow,7,0.0011802881254979912,0.013053877885692068,0.0727337020836418
296,17,400260,flow,4,400316,flow,9,0.00035255326450191204,0.0046978103104511415,0.08010339884443018
296,17,400260,flow,4,400316,flow,11,1.9564670615364786e-09,7.580213189092007e-08,0.1341425251015285
296,17,400260,flow,6,405843,flow,4,0.0001616443771665593,0.0023865471953504313,0.08455323487072613
296,17,400260,flow,7,408093,flow,2,0.0020064468403923077,0.020204779371782677,0.06928168479763457
296,17,400260,flow,7,408093,flow,4,0.0011349237972335406,0.012633259182001349,0.0729830219856878
296,17,400260,flow,7,408093,flow,12,0.0004316435625946043,0.005587953822021848,0.07891168811509766
296,17,400260,flow,8,401448,flow,1,0.006030927000648691,0.04789265559338666,0.061600863576820014
296,17,400260,flow,9,402391,flow,11,0.002247030615778389,0.02209188042822631,0.0685254682206026
296,17,400260,flow,10,400497,flow,2,7.401184534510505e-11,3.344468325218136e-09,-0.14544555480944601
296,17,400260,flow,10,400497,flow,3,1.4405212099585748e-05,0.0002828659830464111,-0.09716357658043734
296,17,400260,flow,10,400497,flow,5,3.067581720016442e-07,8.67842372656911e-06,0.11456632249171315
296,17,400260,flow,10,400497,flow,6,0.006066683762027588,0.048079386996806424,0.061557430254410773
296,17,400260,flow,10,400497,flow,10,5.500295149861151e-17,4.53459447469469e-15,0.18640799036949904
296,17,400260,flow,10,400497,flow,11,4.475894929071496e-19,4.1582507728148096e-17,0.19839191269810633
296,17,400260,flow,10,400497,flow,12,5.406446792995739e-05,0.0009184368912993155,0.0904660838057065
296,17,400260,flow,11,405841,flow,6,7.419879557838076e-06,0.00015751292230889674,0.10036609327237572
296,17,400260,flow,11,405841,flow,11,0.0022656981310207186,0.02222483180292803,0.06846993867626898
296,17,400260,flow,12,404520,flow,2,2.976993374657609e-14,2.0000950821960916e-12,-0.16939665470556567
296,17,400260,flow,12,404520,flow,5,3.010665868597733e-10,1.2792796047887493e-08,0.14071308440115082
296,17,400260,flow,12,404520,flow,7,9.118276332152446e-05,0.0014503296669697557,0.08768966964855592
296,17,400260,flow,12,404520,flow,9,0.0051251630087902535,0.04222402310693804,0.06278665470702831
296,17,400260,flow,12,404520,flow,11,3.547777225961957e-07,9.978123448018003e-06,0.11395493125502813
296,17,400260,flow,13,400183,flow,1,0.005646710072788694,0.04553628432788344,0.062082804194895654
296,17,400260,flow,13,400183,flow,5,0.0038367406083907045,0.033683885481289866,0.06485102593123163
296,17,400260,flow,13,400183,flow,7,0.00012068212146454377,0.0018579713639587637,0.08616716012496131
296,17,400260,flow,14,401469,flow,1,9.611327597089325e-05,0.0015203564708687618,0.08740546832682568
296,17,400260,flow,14,401469,flow,6,0.0008790873420343942,0.010211501257296538,0.07458998537397918
296,17,400260,flow,15,401472,flow,1,0.0016805609009603352,0.01754476339330268,0.0704511102555433
296,17,400260,flow,15,401472,flow,2,1.343789675347887e-09,5.296689231298241e-08,-0.13548663052638932
296,17,400260,flow,15,401472,flow,3,2.0922737334937937e-18,1.8408599854772278e-16,-0.1946352874313401
296,17,400260,flow,15,401472,flow,4,6.185509726896739e-07,1.661778732599124e-05,-0.11158838905095551
296,17,400260,flow,15,401472,flow,6,6.055303717833706e-07,1.6298387576972966e-05,0.11167984513323545
296,17,400260,flow,15,401472,flow,10,1.817086970432192e-07,5.3147025810880635e-06,0.11674222698057678
296,17,400260,flow,15,401472,flow,11,4.9959028523585815e-26,6.786886893770149e-24,0.23363323140008893
296,17,400260,flow,15,401472,flow,12,4.988306234124977e-19,4.594772480046888e-17,0.19813033224370913
296,17,400260,flow,16,405838,flow,12,1.2008543529167874e-06,3.0462071665299597e-05,0.10869967916629895
296,17,400260,flow,17,400260,flow,1,5.014448641768335e-123,2.461638424140819e-120,0.4944794636080203
296,17,400260,flow,17,400260,flow,2,2.8260321927681265e-17,2.356845380841372e-15,0.18806796132121248
296,17,400260,flow,17,400260,flow,3,0.0006007259448813108,0.007401985401846157,0.07691084013445569
296,17,400260,flow,17,400260,flow,6,2.2091773924034402e-05,0.0004118966912034036,0.09504608539101722
296,17,400260,flow,17,400260,flow,8,0.0003257914264446729,0.004389953094950052,0.08056393541338708
296,17,400260,flow,17,400260,flow,11,1.0336040050172193e-05,0.00021182017560125176,0.09877814032182206
296,17,400260,flow,17,400260,flow,12,1.7980494224179396e-09,7.02312251794349e-08,0.13444580979207266
296,17,400260,flow,18,404528,flow,1,2.635923362502311e-06,6.212323473000537e-05,0.10517866846181051
296,17,400260,flow,19,401795,flow,1,6.460237846548872e-53,1.8730354024893376e-50,0.3338720941204721
296,17,400260,flow,19,401795,flow,3,4.869422686232803e-07,1.3339192139838749e-05,-0.11261270657148996
296,17,400260,flow,19,401795,flow,10,0.00014956548429226292,0.0022373824429432914,0.08498486254390171
296,17,400260,flow,19,401795,flow,12,8.16925414705211e-12,4.171534032537247e-10,0.15258240713834068
296,17,400260,occupancy,0,400593,flow,7,1.7701293559010937e-05,0.00033851079316036853,0.09614867815963828
296,17,400260,occupancy,0,400593,flow,11,0.0006140241627325978,0.007544324183745229,0.07679730442909453
296,17,400260,occupancy,0,400593,flow,12,9.970162084912095e-08,3.026781462179919e-06,0.11918913512971992
296,17,400260,occupancy,1,400125,flow,7,0.0026154624293700363,0.024923515398351463,-0.06750014023978147
296,17,400260,occupancy,1,400125,flow,11,8.713445899943497e-05,0.0013936351828121403,0.08793408030190966
296,17,400260,occupancy,3,400039,flow,4,9.085001710412244e-07,2.3685701502100723e-05,-0.10992334241724783
296,17,400260,occupancy,3,400039,flow,6,0.00017744344050165973,0.0025905902770096993,0.08403231585227432
296,17,400260,occupancy,4,400316,flow,2,2.5508010782894763e-05,0.0004683153700896956,-0.09432414871695398
296,17,400260,occupancy,4,400316,flow,5,0.0040876699565240955,0.03546642741953021,0.06440412636068951
296,17,400260,occupancy,4,400316,flow,10,0.0002231968186719372,0.0031551382744200544,0.08273824139494104
296,17,400260,occupancy,4,400316,flow,11,4.994549228811311e-08,1.5905221834981574e-06,0.1219482167733332
296,17,400260,occupancy,5,400503,flow,2,0.004386788531927954,0.03747464199709069,-0.06390282070804418
296,17,400260,occupancy,6,405843,flow,3,0.0007582565598693961,0.009038819918972934,0.07550641056169706
296,17,400260,occupancy,6,405843,flow,4,0.000817779404528955,0.009636680380701269,0.07503927000665925
296,17,400260,occupancy,6,405843,flow,11,0.0027308024683522017,0.025791575564673177,0.06720626272323386
296,17,400260,occupancy,7,408093,flow,1,0.005718469879423952,0.04599751236882289,0.06199059360293
296,17,400260,occupancy,7,408093,flow,11,0.000867500670671178,0.010113636591189148,0.07467262292696047
296,17,400260,occupancy,8,401448,flow,12,0.003420194608698289,0.03073692679337759,0.06565513143895269
296,17,400260,occupancy,9,402391,flow,10,0.00030119038406852217,0.004111034626148549,0.08101963509170976
296,17,400260,occupancy,10,400497,flow,2,1.1397259321350062e-12,6.495535655439614e-11,-0.15868720109790274
296,17,400260,occupancy,10,400497,flow,3,9.8310000709404e-06,0.00020291409606527724,-0.09901966039826235
296,17,400260,occupancy,10,400497,flow,4,0.004680803949024771,0.03940961422683105,0.06343938054022621
296,17,400260,occupancy,10,400497,flow,5,4.4833665805600126e-10,1.8713182249293968e-08,0.1393408053770084
296,17,400260,occupancy,10,400497,flow,6,0.003198162951952896,0.029252729096837838,0.06612090046702976
296,17,400260,occupancy,10,400497,flow,8,4.018875240891852e-05,0.000702611940131639,-0.09200721176097293
296,17,400260,occupancy,10,400497,flow,10,4.8550717047628263e-20,4.799521685257531e-18,0.20367425134261763
296,17,400260,occupancy,10,400497,flow,11,3.889390956801838e-20,3.871467496171415e-18,0.2041936785955196
296,17,400260,occupancy,10,400497,flow,12,4.25223931524842e-05,0.0007392222873993229,0.09171576150171759
296,17,400260,occupancy,11,405841,flow,5,0.00014439211083674136,0.0021734282885530407,0.0851798455487568
296,17,400260,occupancy,11,405841,flow,6,1.2398368434403121e-05,0.00024762344723357134,0.09789635516410913
296,17,400260,occupancy,12,404520,flow,1,0.004119502415878516,0.03566382853025088,-0.06434922390125215
296,17,400260,occupancy,12,404520,flow,2,6.07213473930198e-10,2.4935001971278094e-08,-0.1382864044831471
296,17,400260,occupancy,12,404520,flow,3,0.0008266570708247531,0.009712152695031093,-0.07497231671771998
296,17,400260,occupancy,12,404520,flow,5,2.096909703847494e-08,7.000502257048821e-07,0.12532869860636758
296,17,400260,occupancy,12,404520,flow,6,0.00014747929583656868,0.0022129578256824475,0.08506271514170076
296,17,400260,occupancy,12,404520,flow,7,0.004969790123013148,0.04120822529827364,0.06300885518919323
296,17,400260,occupancy,12,404520,flow,10,0.000310331194508377,0.004211846560716898,0.08084638188418726
296,17,400260,occupancy,12,404520,flow,11,2.9910586858822116e-07,8.484158583723673e-06,0.11467220446143472
296,17,400260,occupancy,13,400183,flow,1,0.0028451018807534095,0.026632372968265934,0.06692600987155543
296,17,400260,occupancy,13,400183,flow,7,4.440238886238411e-05,0.0007705575449248503,0.09149179358825667
296,17,400260,occupancy,14,401469,flow,1,8.182056773314868e-07,2.161864541940075e-05,0.11037913393885183
296,17,400260,occupancy,14,401469,flow,6,0.00020704339440076453,0.0029509347464067733,0.08316403480584147
296,17,400260,occupancy,15,401472,flow,2,2.4963368803681494e-12,1.3530960254944046e-10,-0.1562859728423774
296,17,400260,occupancy,15,401472,flow,3,9.760005426930907e-21,9.991285176384246e-19,-0.20740062138122903
296,17,400260,occupancy,15,401472,flow,4,3.8064826041749173e-06,8.573516605857999e-05,-0.10349404980319703
296,17,400260,occupancy,15,401472,flow,5,0.002286334995859237,0.022391673502860813,0.06840903633838358
296,17,400260,occupancy,15,401472,flow,6,4.075642001191202e-10,1.7110567002085515e-08,0.13967059667811074
