graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
133,15,401472,occupancy,10,400497,flow,6,7.698107171916128e-48,2.078488936417355e-45,0.31777966876207253
133,15,401472,occupancy,10,400497,flow,7,0.0016273649691802476,0.015096020328234205,0.07066153816881253
133,15,401472,occupancy,10,400497,flow,8,3.736705883848084e-19,3.494062644637169e-17,-0.19882671438395588
133,15,401472,occupancy,10,400497,flow,9,7.82050113259361e-43,1.9416416605059996e-40,-0.300872907829961
133,15,401472,occupancy,10,400497,flow,10,1.3694687456744533e-07,3.819305991809966e-06,-0.11790126869755574
133,15,401472,occupancy,10,400497,flow,11,1.7642302994452306e-36,3.810737446801698e-34,0.27764532765100386
133,15,401472,occupancy,10,400497,flow,12,1.2736688963794489e-95,5.002045120326563e-93,0.44169708557508525
133,15,401472,occupancy,11,405841,flow,1,5.744857875258011e-08,1.7210669917555205e-06,0.12139449532810585
133,15,401472,occupancy,11,405841,flow,3,0.0002050648229818202,0.0026788026467537444,-0.08321831622465706
133,15,401472,occupancy,11,405841,flow,4,1.0587414563756103e-05,0.00019512641175523194,-0.09866209620206863
133,15,401472,occupancy,11,405841,flow,6,6.983446616794582e-10,2.814224756021697e-08,0.13779764913723344
133,15,401472,occupancy,11,405841,flow,7,0.002524151627680608,0.02143990371919038,0.06774131302259928
133,15,401472,occupancy,11,405841,flow,11,0.001916148648170677,0.01716665732081569,0.06958714986873824
133,15,401472,occupancy,11,405841,flow,12,5.011468827021969e-06,9.949239583058321e-05,0.10221610633853496
133,15,401472,occupancy,12,404520,flow,1,3.144747029616976e-17,2.5393097510178198e-15,0.18784176533064298
133,15,401472,occupancy,12,404520,flow,3,1.2531918322799556e-13,7.508722212828582e-12,-0.16525820975813243
133,15,401472,occupancy,12,404520,flow,4,1.7420826377451408e-12,9.490286248498119e-11,-0.1573923501938751
133,15,401472,occupancy,12,404520,flow,6,2.0078656268273776e-07,5.438231666391393e-06,0.11633040416882878
133,15,401472,occupancy,12,404520,flow,9,1.0310119341938325e-06,2.393321631229101e-05,-0.10937012775827568
133,15,401472,occupancy,12,404520,flow,11,3.2016224410928814e-09,1.1751069622362997e-07,0.13235983825939132
133,15,401472,occupancy,12,404520,flow,12,5.811231003008828e-25,7.894502494653503e-23,0.22861199407311472
133,15,401472,occupancy,13,400183,flow,1,0.006911112881770746,0.047121224193891455,0.060593333905170986
133,15,401472,occupancy,13,400183,flow,5,0.0051861567497231914,0.03761618058899292,0.06270108672768208
133,15,401472,occupancy,13,400183,flow,12,0.0016241608283882006,0.015069590216704735,0.07067441387294432
133,15,401472,occupancy,14,401469,flow,1,1.6071817921859287e-06,3.575193276129357e-05,0.10740721362188387
133,15,401472,occupancy,14,401469,flow,7,3.986275677643153e-05,0.000645281822966379,0.0920491970396485
133,15,401472,occupancy,14,401469,flow,8,0.0011203776187648832,0.011190823845235365,0.07306491821837534
133,15,401472,occupancy,15,401472,flow,1,8.686961880250949e-152,4.5765457710590364e-149,0.541603966903222
133,15,401472,occupancy,15,401472,flow,2,9.893178479114345e-32,1.8109547046514395e-29,0.2586953754314262
133,15,401472,occupancy,15,401472,flow,4,5.342772392451754e-20,5.221895189002619e-18,-0.2034496205302131
133,15,401472,occupancy,15,401472,flow,5,0.0033666600240269584,0.026862274826814022,-0.06576486007080008
133,15,401472,occupancy,15,401472,flow,6,5.738382346638176e-07,1.4133302016805543e-05,0.11191061679834191
133,15,401472,occupancy,15,401472,flow,7,6.77865143728177e-07,1.6346873994417765e-05,0.11119393340091806
133,15,401472,occupancy,15,401472,flow,8,0.0008097399182785804,0.00852150169784036,-0.07510048592314326
133,15,401472,occupancy,15,401472,flow,9,1.160227714521239e-40,2.7691622799622945e-38,-0.29310654354143667
133,15,401472,occupancy,15,401472,flow,10,5.9265552599254425e-37,1.2930666021655512e-34,-0.2793877541982153
133,15,401472,occupancy,15,401472,flow,12,1.34704166024165e-07,3.766485418928109e-06,0.11796859997185669
133,15,401472,occupancy,16,405838,flow,1,5.706955277128752e-07,1.406391716896532e-05,0.11193416618873023
133,15,401472,occupancy,16,405838,flow,2,1.0078483203173116e-05,0.0001863829085518316,0.0988998659574296
133,15,401472,occupancy,16,405838,flow,6,1.0347794562130774e-05,0.00019095460276977763,0.09877265426325835
133,15,401472,occupancy,16,405838,flow,7,3.900718618874953e-08,1.1925763930318328e-06,0.12292024783133693
133,15,401472,occupancy,16,405838,flow,8,0.00016666998510872283,0.002258514227320209,0.08438252754747433
133,15,401472,occupancy,17,400260,flow,1,5.443866410369441e-13,3.094408275367892e-11,0.16091686322680854
133,15,401472,occupancy,17,400260,flow,2,3.070920164838076e-06,6.436863227608193e-05,0.10448155816113457
133,15,401472,occupancy,17,400260,flow,7,2.978373407632506e-07,7.755619723310684e-06,0.11469000873716959
133,15,401472,occupancy,17,400260,flow,9,3.570752277001348e-05,0.0005847479088948379,-0.0926149319383725
133,15,401472,occupancy,17,400260,flow,10,1.0313195002195441e-05,0.00019039744619437737,-0.09878881959924092
133,15,401472,occupancy,18,404528,flow,1,6.614307704059221e-12,3.3148270628231827e-10,0.1532486146346534
133,15,401472,occupancy,18,404528,flow,2,5.794399018077226e-06,0.00011342004421428917,0.1015354748146549
133,15,401472,occupancy,18,404528,flow,9,0.0014059864404289816,0.013408378640195846,-0.07161134488381628
133,15,401472,occupancy,18,404528,flow,12,6.079628252917262e-05,0.0009347624441330856,0.08984959381375739
133,15,401472,occupancy,19,401795,flow,1,0.0007909072576858484,0.00834567502003631,0.0752461213381097
133,15,401472,occupancy,19,401795,flow,3,0.001898560543262238,0.017044433804848023,-0.06964818069019332
133,15,401472,occupancy,19,401795,flow,7,0.0006776735256322211,0.007340896767129376,0.07619625496612799
133,15,401472,occupancy,19,401795,flow,10,0.0009445018748526736,0.009694103348452245,-0.07414154985907945
133,15,401472,speed,1,400125,flow,3,0.0020819444275558775,0.018372794923358422,0.06903581598500694
133,15,401472,speed,2,400331,flow,4,0.00010270319535229216,0.0014952284590283686,0.08704637345806318
133,15,401472,speed,2,400331,flow,6,0.0017495977806017819,0.015976773362710923,-0.07018696699988783
133,15,401472,speed,3,400039,flow,11,0.006799092719932218,0.04650424406286761,-0.060714928130435726
133,15,401472,speed,3,400039,flow,12,0.0023575697174308703,0.020357188045775253,-0.06820260918661859
133,15,401472,speed,4,400316,flow,11,5.588940989979106e-06,0.00010984633792861573,-0.1017051483121286
133,15,401472,speed,5,400503,flow,1,0.006632172597244903,0.04561654088667149,-0.06089949466632837
133,15,401472,speed,5,400503,flow,7,0.000761526726192513,0.00808303552125714,-0.07547987727419837
133,15,401472,speed,6,405843,flow,1,1.1704151453755489e-05,0.00021388297072852668,-0.09817644044115618
133,15,401472,speed,6,405843,flow,12,0.0008230650010371219,0.008634097359679035,-0.07499932660025391
133,15,401472,speed,7,408093,flow,2,2.5171639501605737e-05,0.00042643718685073253,0.09439101347284333
133,15,401472,speed,7,408093,flow,12,0.0038506047633094682,0.02987001719787557,0.06482565143554536
133,15,401472,speed,10,400497,flow,2,1.5914520053495038e-06,3.545679558076254e-05,0.10745107093152093
133,15,401472,speed,10,400497,flow,3,0.006760818106149052,0.046286425069039475,0.06075688650856068
133,15,401472,speed,10,400497,flow,8,0.002131299207565449,0.018725264544809314,0.06887946566243584
133,15,401472,speed,10,400497,flow,9,0.006956463126596194,0.04734076985963384,0.06054461025047985
133,15,401472,speed,10,400497,flow,10,0.0022119301365687346,0.019298738681929457,-0.06863103386137244
133,15,401472,speed,10,400497,flow,11,4.5626726671610215e-09,1.6371051430345192e-07,-0.13106284631287546
133,15,401472,speed,10,400497,flow,12,0.000131052871689437,0.001842931008132708,-0.08571466838061395
133,15,401472,speed,11,405841,flow,2,1.4300235532207138e-05,0.0002579416179504586,0.09719942083977594
133,15,401472,speed,11,405841,flow,5,8.05179119593829e-05,0.0012073494608279562,-0.08835763054816932
133,15,401472,speed,12,404520,flow,3,0.0006149240429167228,0.006774985629686922,0.07678841060714851
133,15,401472,speed,12,404520,flow,11,1.7103552827520224e-05,0.0003034388017038496,-0.09631857045264362
133,15,401472,speed,13,400183,flow,1,0.0013894578478309701,0.013306268904078454,-0.07168767920776849
133,15,401472,speed,14,401469,flow,12,0.0025649316397582445,0.021688206466540648,-0.06763263477733056
133,15,401472,speed,15,401472,flow,1,7.725882989036124e-12,3.823392886225967e-10,-0.15275875977686273
133,15,401472,speed,15,401472,flow,3,0.00043738258065812764,0.005079281581836321,0.07883335996129612
133,15,401472,speed,15,401472,flow,4,0.00039745116215763096,0.004674622979910062,0.07939954066477492
133,15,401472,speed,15,401472,flow,8,0.0009237379667497133,0.00951489751158503,0.07428069135074032
133,15,401472,speed,15,401472,flow,9,5.855340358467314e-07,1.4396738957643024e-05,0.11182405431821858
133,15,401472,speed,15,401472,flow,11,7.726439790914975e-12,3.823392886225967e-10,-0.15275853215158713
133,15,401472,speed,15,401472,flow,12,4.582417317191615e-10,1.8979906817131137e-08,-0.13926511093064747
133,15,401472,speed,16,405838,flow,2,0.00037896222086510317,0.004501283459272053,-0.07967991483094043
133,15,401472,speed,16,405838,flow,6,0.0024269612245549476,0.020831457361568398,-0.06800693920152041
133,15,401472,speed,16,405838,flow,7,0.0034959445157849026,0.02767140327101898,-0.06550250828191127
133,15,401472,speed,17,400260,flow,6,0.0018324441986815483,0.016578343326291704,-0.06988234481328523
133,15,401472,speed,18,404528,flow,12,0.004016563494618722,0.03081433901039403,-0.06452818010166064
133,16,405838,flow,2,400331,flow,5,6.402477013515959e-06,0.00012358668766036167,0.10106506866533994
133,16,405838,flow,2,400331,flow,7,0.004166821259051415,0.031724828761195124,0.06426831834432152
133,16,405838,flow,2,400331,flow,9,0.002656085326756994,0.022278888898545776,0.06739530968610452
133,16,405838,flow,3,400039,flow,4,0.0003368765299364133,0.004085644607875647,0.08036903443344588
133,16,405838,flow,3,400039,flow,5,0.001810249155415283,0.016418804013004457,0.0699626943205087
133,16,405838,flow,3,400039,flow,6,0.00014856996204287126,0.002054488591629974,0.08502188523891303
133,16,405838,flow,3,400039,flow,11,2.0220393951520723e-08,6.465736629945931e-07,0.12546837887273798
133,16,405838,flow,4,400316,flow,4,0.00238210130783797,0.02049527514411478,0.068132840146213
133,16,405838,flow,4,400316,flow,5,2.535774890802594e-05,0.00042925342979103473,0.09435391395329683
133,16,405838,flow,4,400316,flow,6,0.0007847257435045935,0.008294629831024821,0.07529462539630563
133,16,405838,flow,4,400316,flow,9,0.002122416853940235,0.018661930725764036,0.06890735742624503
133,16,405838,flow,5,400503,flow,1,0.000746018241210055,0.007953600202436914,0.0756066605176077
133,16,405838,flow,5,400503,flow,2,0.004080628873177851,0.03120890741868849,0.06441632269048585
133,16,405838,flow,5,400503,flow,4,0.00011421089819100588,0.0016402628995516803,0.08646845648119401
133,16,405838,flow,5,400503,flow,5,3.753179656858029e-05,0.0006116083031922553,0.09235925431339191
133,16,405838,flow,5,400503,flow,6,0.0002346956338860135,0.003006776804233625,0.08245241161875495
133,16,405838,flow,5,400503,flow,10,9.007108163108052e-06,0.00016859058606857356,0.0994403187801184
133,16,405838,flow,5,400503,flow,11,0.0010734023626706867,0.01079399023914657,0.07333627214348523
133,16,405838,flow,5,400503,flow,12,0.000608454186611617,0.00671569260644401,0.07685262559204903
133,16,405838,flow,6,405843,flow,4,5.217633187146523e-05,0.0008178583225135333,0.09065207036966651
133,16,405838,flow,6,405843,flow,5,0.005627512908054027,0.040090461350252966,0.06210765139775284
133,16,405838,flow,6,405843,flow,7,0.0022011529881862464,0.019221711964755576,0.06866375431674426
133,16,405838,flow,7,408093,flow,4,0.007421956571427601,0.04959815200705175,0.0600603187409674
133,16,405838,flow,7,408093,flow,9,0.0026934899736594706,0.022493478999050673,0.06730007103943203
133,16,405838,flow,8,401448,flow,11,0.0042564179677531165,0.03218610927159062,0.06411738177706328
133,16,405838,flow,8,401448,flow,12,0.0020166753052563843,0.01792231499425546,0.069247882484421
133,16,405838,flow,9,402391,flow,3,0.006729198682667159,0.04615772992874266,0.06079171038378475
133,16,405838,flow,10,400497,flow,1,2.88083763087839e-06,6.0695926815368186e-05,-0.10477370920730499
133,16,405838,flow,10,400497,flow,2,4.16259650417025e-06,8.434529501883433e-05,-0.10308012171633289
133,16,405838,flow,10,400497,flow,4,1.7416824356763326e-05,0.0003078587611342781,0.09622883857896425
133,16,405838,flow,10,400497,flow,5,7.801149052990023e-12,3.8559455273360296e-10,0.15272813511491604
133,16,405838,flow,10,400497,flow,7,0.00406729536662274,0.031142708230787373,-0.06443947092989502
133,16,405838,flow,10,400497,flow,10,1.4152224891898123e-05,0.0002554852132595064,0.09725038744331524
133,16,405838,flow,10,400497,flow,11,3.455583900489836e-11,1.610369196344778e-09,0.14795113862253875
133,16,405838,flow,11,405841,flow,3,0.00017856404741327744,0.0023926696179446608,0.08399704365415282
133,16,405838,flow,12,404520,flow,4,2.156708334176557e-05,0.00037267920014570903,0.09516627609752835
133,16,405838,flow,12,404520,flow,5,6.997912239203902e-07,1.6813671231012714e-05,0.11105648788602311
133,16,405838,flow,12,404520,flow,10,0.0015784377597127394,0.014718003716725736,0.07086074139543105
133,16,405838,flow,12,404520,flow,11,0.00023316601707941957,0.0029898402902436704,0.08248966651439725
133,16,405838,flow,14,401469,flow,1,0.00029562023625290707,0.003671878725165493,0.08112763948618029
133,16,405838,flow,14,401469,flow,3,0.005470315497830903,0.03924890043286747,0.062314039745132596
133,16,405838,flow,14,401469,flow,5,1.0805399449918336e-09,4.262952111748604e-08,0.13626076491785907
133,16,405838,flow,14,401469,flow,8,0.0042304353206019515,0.03202292024706577,0.0641608539351071
133,16,405838,flow,14,401469,flow,11,7.880924184186705e-06,0.0001496509559370838,0.10007906386127295
133,16,405838,flow,15,401472,flow,2,1.3017860012023836e-09,5.070978832456535e-08,-0.1355996554617151
133,16,405838,flow,15,401472,flow,3,8.1245312877387e-05,0.0012169894300634945,-0.08830949021704367
133,16,405838,flow,15,401472,flow,5,4.646324444896574e-08,1.4056107564392999e-06,0.12223319007314462
133,16,405838,flow,15,401472,flow,6,2.8755788049263013e-07,7.5105806755027945e-06,0.11483704431485207
133,16,405838,flow,15,401472,flow,8,0.0028551390980075097,0.023575507761387553,-0.06690189268394138
133,16,405838,flow,15,401472,flow,10,0.00033257135925757983,0.004039101130145473,0.08044400654345471
133,16,405838,flow,15,401472,flow,11,2.9478765180295165e-06,6.200012929838126e-05,0.1046686174113524
133,16,405838,flow,15,401472,flow,12,0.006791538823554584,0.04647465185768383,0.06072319222698254
133,16,405838,flow,16,405838,flow,1,2.7769760672677623e-53,8.051366852749485e-51,0.3348388447841896
133,16,405838,flow,16,405838,flow,2,7.294309525540266e-28,1.1500517208151076e-25,0.24195581114932696
133,16,405838,flow,16,405838,flow,3,2.1710215501519008e-05,0.00037469913131532394,0.095133215330898
133,16,405838,flow,16,405838,flow,4,1.1106373835065282e-05,0.0002037347557005606,0.09843061749259754
133,16,405838,flow,16,405838,flow,5,3.113372125193103e-10,1.3186046647876671e-08,0.1405979983897456
133,16,405838,flow,16,405838,flow,6,4.023345306826839e-12,2.0966045507227916e-10,0.15480573015620402
133,16,405838,flow,16,405838,flow,11,0.0014150254656463894,0.013464559496899564,0.07156994879689624
133,16,405838,flow,16,405838,flow,12,1.8191302572389173e-11,8.72213397477483e-10,0.1500293409979207
133,16,405838,flow,17,400260,flow,3,0.00026479815547159985,0.0033340951082404873,-0.08176209730941854
133,16,405838,flow,17,400260,flow,9,0.006328208886956973,0.04395154725346322,-0.06124658467921987
133,16,405838,flow,18,404528,flow,3,0.00039609751433929743,0.004661240157847357,0.07941965036184583
133,16,405838,flow,18,404528,flow,10,0.005240711870690723,0.03790369208334827,0.06262531786226191
133,16,405838,flow,19,401795,flow,9,0.00013194702269157888,0.001853694757813401,-0.08567725015806939
133,16,405838,occupancy,2,400331,flow,5,8.174993660839797e-05,0.001222005972831416,0.08827633215043808
133,16,405838,occupancy,2,400331,flow,11,0.0006201027541007077,0.006816396686297856,0.07673746165214938
133,16,405838,occupancy,2,400331,flow,12,0.0014086956170494282,0.01341854574355764,0.07159891197869984
133,16,405838,occupancy,3,400039,flow,4,9.852042762476711e-05,0.0014447163259183103,0.08727168005126111
133,16,405838,occupancy,3,400039,flow,5,0.0019170815310211142,0.017171238065019242,0.06958392713582365
133,16,405838,occupancy,3,400039,flow,6,0.00017372358536200182,0.002338690834415232,0.08415092149982253
133,16,405838,occupancy,3,400039,flow,11,2.2927505601735931e-10,9.826073829315399e-09,0.1416442133884376
133,16,405838,occupancy,4,400316,flow,5,0.0006639710978307644,0.00722143792202644,0.07632107960224106
133,16,405838,occupancy,4,400316,flow,6,0.004606309829533192,0.03423233866090382,0.06355425390786722
133,16,405838,occupancy,4,400316,flow,11,2.7745850147593483e-05,0.0004627879252417137,0.09389953929798135
133,16,405838,occupancy,5,400503,flow,1,0.00707967100281633,0.04799023808593526,0.060413662528406194
133,16,405838,occupancy,5,400503,flow,4,0.00020154313128098428,0.0026359864581709113,0.0833161603990501
133,16,405838,occupancy,5,400503,flow,5,5.954340862821689e-07,1.459861096900664e-05,0.11175207428907442
133,16,405838,occupancy,5,400503,flow,6,0.004774492428790854,0.035186692342562276,0.06329723387029812
133,16,405838,occupancy,5,400503,flow,10,1.5505276279614002e-05,0.0002777064408289075,0.0968022425714955
133,16,405838,occupancy,5,400503,flow,11,0.0010837722412160413,0.010880539349415056,0.0732754393260927
133,16,405838,occupancy,5,400503,flow,12,0.0005364452156216664,0.00604603008475241,0.07761369654152965
133,16,405838,occupancy,6,405843,flow,4,0.00023377873458150334,0.00299680751748396,0.08247471591270444
133,16,405838,occupancy,6,405843,flow,5,0.004304915989779037,0.03247858378596828,0.06403687806899815
133,16,405838,occupancy,6,405843,flow,7,0.00027353471878121914,0.0034251303916952654,0.0815755153307459
133,16,405838,occupancy,7,408093,flow,9,0.0008618416814410172,0.008964979686552358,0.07471335589536268
133,16,405838,occupancy,8,401448,flow,11,0.00016396715343688526,0.0022253788967871325,0.08447372483781175
133,16,405838,occupancy,8,401448,flow,12,5.057768677957403e-05,0.000794499874829916,0.09081459298582246
133,16,405838,occupancy,10,400497,flow,1,1.5925699789231656e-05,0.0002845529811699467,-0.09667056733554075
133,16,405838,occupancy,10,400497,flow,2,6.337910698708088e-07,1.538807562736257e-05,-0.11148366968259271
133,16,405838,occupancy,10,400497,flow,4,5.833516208545542e-06,0.00011408234504715591,0.1015038239294551
133,16,405838,occupancy,10,400497,flow,5,1.866034683837758e-13,1.1042835389286458e-11,0.1640930493851499
133,16,405838,occupancy,10,400497,flow,6,0.0004876471561707422,0.0055813705146961,0.07818557737123305
133,16,405838,occupancy,10,400497,flow,8,0.0073991054624092745,0.04949672239694741,-0.0600834481093011
133,16,405838,occupancy,10,400497,flow,9,0.0015779835410659425,0.01471694494258392,0.07086261717894335
133,16,405838,occupancy,10,400497,flow,10,9.782625927076668e-10,3.8842779416333824e-08,0.13661238223137434
133,16,405838,occupancy,10,400497,flow,11,1.777117353033455e-14,1.1475556001651012e-12,0.17085702501938807
133,16,405838,occupancy,11,405841,flow,3,0.005048654836345402,0.03685398596318374,0.06289529778123122
133,16,405838,occupancy,11,405841,flow,4,0.002793027505257499,0.023172419478994424,0.0670523930311088
133,16,405838,occupancy,12,404520,flow,4,0.00034552970178416904,0.004164480666529152,0.08022101586751637
133,16,405838,occupancy,12,404520,flow,5,3.1079908539493104e-06,6.495655776033391e-05,0.10442660803556394
133,16,405838,occupancy,12,404520,flow,6,0.0021949363470028,0.019182935502836528,0.06868269542318778
133,16,405838,occupancy,12,404520,flow,10,0.0030205645185368236,0.02467165573847434,0.06651516366539863
133,16,405838,occupancy,12,404520,flow,11,6.05189111039272e-08,1.8012771424289063e-06,0.12118787908942562
133,16,405838,occupancy,13,400183,flow,11,0.002289174701224507,0.019853914292892735,0.06840069537999843
133,16,405838,occupancy,14,401469,flow,1,0.004614369964936891,0.034280444107527716,0.0635417440359829
133,16,405838,occupancy,14,401469,flow,3,0.002363969527061022,0.02039206940276281,0.06818434401180189
133,16,405838,occupancy,14,401469,flow,5,8.069453685054859e-08,2.3522294142670033e-06,0.12003989669173
133,16,405838,occupancy,14,401469,flow,6,0.0062014157984628055,0.04327268009911051,0.061395816013122904
133,16,405838,occupancy,14,401469,flow,8,0.005356644259181986,0.038606445111221514,0.062466641031613326
133,16,405838,occupancy,14,401469,flow,11,4.4757357990032793e-07,1.1261024258412444e-05,0.11297154889286379
133,16,405838,occupancy,15,401472,flow,2,7.824777906847154e-08,2.2839892268634935e-06,-0.12016325854796528
133,16,405838,occupancy,15,401472,flow,3,0.0003365493078198314,0.004082822268412445,-0.08037470127357983
133,16,405838,occupancy,15,401472,flow,5,4.938640871243213e-07,1.23109801291233e-05,0.11255251987918909
133,16,405838,occupancy,15,401472,flow,6,9.792612620953234e-10,3.8846727752541756e-08,0.1366087788140376
133,16,405838,occupancy,15,401472,flow,10,2.0673077605621453e-05,0.00035909809109885277,0.09537762294822075
133,16,405838,occupancy,15,401472,flow,11,1.9029613924797596e-10,8.19620460170744e-09,0.14227765495978298
133,16,405838,occupancy,15,401472,flow,12,2.8745568365218632e-05,0.00047817040946378323,0.09372027649635808
133,16,405838,occupancy,16,405838,flow,2,1.9013599078287492e-06,4.167364181542464e-05,-0.10665504288069026
133,16,405838,occupancy,16,405838,flow,6,8.388476343616303e-08,2.4370018698333847e-06,0.11988437722451738
133,16,405838,occupancy,16,405838,flow,11,0.0033385437403199787,0.026713296829380086,0.06582312678127251
133,16,405838,occupancy,16,405838,flow,12,1.2675549321679606e-07,3.555738511016617e-06,0.11821629038009053
133,16,405838,occupancy,17,400260,flow,3,0.0012715022400447043,0.012388113840760311,-0.07225808978060842
133,16,405838,occupancy,17,400260,flow,9,0.006916119589672819,0.04714048063645721,-0.06058794070041043
133,16,405838,occupancy,18,404528,flow,3,8.524465916531845e-06,0.00016018135171560493,0.09970415376070393
133,16,405838,speed,0,400593,flow,4,0.006246680192160588,0.04351823646207667,-0.061342228893840035
133,16,405838,speed,4,400316,flow,11,0.000620933688039651,0.006818590575321028,-0.07672932365033017
133,16,405838,speed,6,405843,flow,6,0.0035509597047490306,0.02797765078335913,-0.06539353593493225
133,16,405838,speed,11,405841,flow,4,0.004839999426869039,0.03559550140291837,-0.06319933581592306
133,16,405838,speed,12,404520,flow,11,0.0027741663756916833,0.02305135361221018,-0.06709869946403145
133,16,405838,speed,16,405838,flow,6,0.0019973486872808246,0.01777981934690534,-0.06931188479233744
133,17,400260,flow,1,400125,flow,4,0.006068679838405751,0.04254575933449017,-0.061555012440380585
133,17,400260,flow,1,400125,flow,8,0.005716979769776037,0.040587268045082135,-0.06199249774885469
133,17,400260,flow,4,400316,flow,2,9.53809169431025e-05,0.0014034249359475574,-0.08744680005575275
133,17,400260,flow,4,400316,flow,3,0.005769553341684238,0.04086648702422677,-0.06192558517386428
133,17,400260,flow,4,400316,flow,11,0.0058296615937958015,0.04123139830582492,0.06184975271723103
133,17,400260,flow,6,405843,flow,1,0.00015599348211522754,0.0021379817345741846,0.08472996773612443
133,17,400260,flow,7,408093,flow,7,0.002478454548186973,0.021153933890163703,-0.06786501863899941
133,17,400260,flow,8,401448,flow,1,0.003375231746453399,0.02690718055855081,0.0657471845440511
133,17,400260,flow,8,401448,flow,11,0.0024971031445241267,0.02126870186187742,0.06781428561815567
133,17,400260,flow,8,401448,flow,12,0.0005278604823683579,0.0059710847966255726,0.07771069460374581
133,17,400260,flow,10,400497,flow,2,4.707856798733258e-13,2.6902038849904333e-11,-0.1613515069625227
133,17,400260,flow,10,400497,flow,3,2.3794036525200466e-06,5.1113991938769774e-05,-0.105643500637512
133,17,400260,flow,10,400497,flow,5,2.7184965609492463e-05,0.00045572002884364547,0.09400281936578338
133,17,400260,flow,10,400497,flow,8,4.461470005140895e-05,0.0007135709152983585,-0.0914670678549677
133,17,400260,flow,10,400497,flow,10,2.2324092651012696e-06,4.809979064956351e-05,0.10593203910742997
133,17,400260,flow,10,400497,flow,11,1.248550958292675e-13,7.491305749756049e-12,0.16526902847069616
133,17,400260,flow,10,400497,flow,12,4.022996432754164e-08,1.2273548438911008e-06,0.12279927896318008
133,17,400260,flow,12,404520,flow,2,1.3711213381156015e-10,5.995186417671456e-09,-0.14338513859079002
133,17,400260,flow,12,404520,flow,3,5.095284879110716e-05,0.0007995506966130872,-0.09077602058373155
133,17,400260,flow,14,401469,flow,5,6.966729229532476e-06,0.0001338206770634962,0.10064008461666693
133,17,400260,flow,15,401472,flow,2,0.000915567689366638,0.009441996701035751,-0.07433623660582295
133,17,400260,flow,15,401472,flow,3,9.027104217345426e-16,6.445800036187147e-14,-0.17905223391290315
133,17,400260,flow,15,401472,flow,4,0.0002942062716677239,0.0036574707729627835,-0.08115535909925425
133,17,400260,flow,15,401472,flow,10,2.2107521962099126e-05,0.0003807994213567313,0.09504252011772835
133,17,400260,flow,15,401472,flow,11,3.1744999331823657e-16,2.3442461045039008e-14,0.1818359052860335
133,17,400260,flow,15,401472,flow,12,7.125338906008863e-16,5.113200012285429e-14,0.17968629236563427
133,17,400260,flow,16,405838,flow,1,0.0019829850400266105,0.0176701637230094,0.0693598206155192
133,17,400260,flow,17,400260,flow,1,2.753221842550507e-110,1.17761567918992e-107,0.4709428922946384
133,17,400260,flow,17,400260,flow,2,5.336287162506877e-13,3.037254353363598e-11,0.1609366238889827
133,17,400260,flow,17,400260,flow,4,0.000531778947792853,0.006004404219720661,0.07766623941944563
133,17,400260,flow,17,400260,flow,10,0.0007979788135439515,0.008414128568488822,0.07519106275296047
133,17,400260,flow,17,400260,flow,11,1.6888988505003461e-09,6.479611930871666e-08,0.13467031353444286
133,17,400260,flow,17,400260,flow,12,5.194316491275499e-06,0.00010274472180544944,0.10204847772161779
133,17,400260,flow,18,404528,flow,11,0.0011185772069954017,0.011175424454718166,0.07307512291699551
133,17,400260,flow,19,401795,flow,1,4.477271290655698e-157,2.387878021683039e-154,0.5493803835872788
133,17,400260,flow,19,401795,flow,2,0.00023073929713125042,0.0029622400107191735,0.08254924383214014
133,17,400260,flow,19,401795,flow,3,0.00019445664214926158,0.0025634809096271288,0.08351800874748339
133,17,400260,flow,19,401795,flow,9,0.002777677542789215,0.02307165349903751,-0.06709005738771376
133,17,400260,occupancy,0,400593,flow,3,0.0036543954915260793,0.028610565750998344,0.06519274485678594
133,17,400260,occupancy,0,400593,flow,11,0.0011699266182958869,0.011565407302146983,0.07278985863697703
133,17,400260,occupancy,1,400125,flow,4,0.0012845769172136576,0.012492958762636203,-0.0721925122984888
133,17,400260,occupancy,1,400125,flow,11,0.007226207828083838,0.04864768243310297,0.06026055633658704
133,17,400260,occupancy,2,400331,flow,1,0.00017979326974096703,0.002404854485485393,0.08395859108057534
133,17,400260,occupancy,3,400039,flow,2,0.0030775463244428645,0.02500470212825498,-0.06638641532800534
133,17,400260,occupancy,3,400039,flow,3,0.0046565757164228425,0.03454646590236421,-0.06347655895648446
133,17,400260,occupancy,3,400039,flow,10,0.000599222844403311,0.006634135785660886,0.07694535711587534
133,17,400260,occupancy,4,400316,flow,2,9.343617448240643e-06,0.00017405962646140397,-0.09926423844897495
133,17,400260,occupancy,4,400316,flow,10,0.003083377788656033,0.025047371280545436,0.06637336214610219
133,17,400260,occupancy,4,400316,flow,11,0.0002989716448836439,0.003704984239521921,0.08106243031811224
133,17,400260,occupancy,6,405843,flow,11,0.0061503286601842936,0.04300650665586945,0.06145672087228094
133,17,400260,occupancy,8,401448,flow,11,3.3498172361897606e-05,0.0005508645017259142,0.09294171939287897
133,17,400260,occupancy,8,401448,flow,12,0.0003380159212760658,0.004097162682134131,0.08034934250460474
